DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-10 16:30:00,10.0,,,,,,
2024-03-10 16:40:00,10.0,,,,,,
2024-03-10 16:50:00,10.0,,,,,,
2024-03-10 17:00:00,10.0,,,,,,
2024-03-10 17:10:00,10.0,,,,,,
2024-03-10 17:20:00,10.0,,,,,,
2024-03-10 17:30:00,10.0,,,,,,
2024-03-10 17:40:00,10.0,,,,,,
2024-03-10 17:50:00,10.0,,,,,,
2024-03-10 18:00:00,10.0,,,,,,
2024-03-10 18:10:00,10.0,,,,,,
2024-03-10 18:20:00,10.0,,,,,,
2024-03-10 18:30:00,10.0,,,,,,
2024-03-10 18:40:00,10.0,,,,,,
2024-03-10 18:50:00,10.0,,,,,,
2024-03-10 19:00:00,10.0,,,,,,
2024-03-10 19:10:00,10.0,,,,,,
2024-03-10 19:20:00,10.0,,,,,,
2024-03-10 19:30:00,10.0,,,,,,
2024-03-10 19:40:00,10.0,,,,,,
2024-03-10 19:50:00,10.0,,,,,,
2024-03-10 20:00:00,10.0,,,,,,
2024-03-10 20:10:00,10.0,,,,,,
2024-03-10 20:20:00,10.0,,,,,,
2024-03-10 20:30:00,10.0,,,,,,
2024-03-10 20:40:00,10.0,,,,,,
2024-03-10 20:50:00,10.0,,,,,,
2024-03-10 21:00:00,10.0,,,,,,
2024-03-10 21:10:00,10.0,,,,,,
2024-03-10 21:20:00,10.0,,,,,,
2024-03-10 21:30:00,10.0,,,,,,
2024-03-10 21:40:00,10.0,,,,,,
2024-03-10 21:50:00,10.0,,,,,,
2024-03-10 22:00:00,10.0,,,,,,
2024-03-10 22:10:00,10.0,,,,,,
2024-03-10 22:20:00,10.0,,,,,,
2024-03-10 22:30:00,10.0,,,,,,
2024-03-10 22:40:00,10.0,,,,,,
2024-03-10 22:50:00,10.0,,,,,,
2024-03-10 23:00:00,10.0,,,,,,
2024-03-10 23:10:00,10.0,,,,,,
2024-03-10 23:20:00,10.0,,,,,,
2024-03-10 23:30:00,10.0,,,,,,
2024-03-10 23:40:00,10.0,,,,,,
2024-03-10 23:50:00,10.0,,,,,,
2024-03-11 00:00:00,10.0,,,,,,
2024-03-11 00:10:00,10.0,,,,,,
2024-03-11 00:20:00,10.0,,,,,,
2024-03-11 00:30:00,10.0,,,,,,
2024-03-11 00:40:00,10.0,,,,,,
2024-03-11 00:50:00,10.0,,,,,,
2024-03-11 01:00:00,10.0,,,,,,
2024-03-11 01:10:00,10.0,,,,,,
2024-03-11 01:20:00,10.0,,,,,,
2024-03-11 01:30:00,10.0,,,,,,
2024-03-11 01:40:00,10.0,,,,,,
2024-03-11 01:50:00,10.0,,,,,,
2024-03-11 02:00:00,10.0,,,,,,
2024-03-11 02:10:00,10.0,,,,,,
2024-03-11 02:20:00,10.0,,,,,,
2024-03-11 02:30:00,10.0,,,,,,
2024-03-11 02:40:00,10.0,,,,,,
2024-03-11 02:50:00,10.0,,,,,,
2024-03-11 03:00:00,10.0,,,,,,
2024-03-11 03:10:00,10.0,,,,,,
2024-03-11 03:20:00,10.0,,,,,,
2024-03-11 03:30:00,10.0,,,,,,
2024-03-11 03:40:00,10.0,,,,,,
2024-03-11 03:50:00,10.0,,,,,,
2024-03-11 04:00:00,10.0,,,,,,
2024-03-11 04:10:00,10.0,,,,,,
2024-03-11 04:20:00,10.0,,,,,,
2024-03-11 04:30:00,10.0,,,,,,
2024-03-11 04:40:00,10.0,,,,,,
2024-03-11 04:50:00,10.0,,,,,,
2024-03-11 05:00:00,10.0,,,,,,
2024-03-11 05:10:00,10.0,,,,,,
2024-03-11 05:20:00,10.0,,,,,,
2024-03-11 05:30:00,10.0,,,,,,
2024-03-11 05:40:00,10.0,,,,,,
2024-03-11 05:50:00,10.0,1.2766666666666666,1017.91,17.356666666666666,81.31333333333333,26.67,0.0
2024-03-11 06:00:00,10.0,0.678,1017.8520000000001,17.338,81.74199999999999,76.499,0.003
2024-03-11 06:10:00,10.0,0.671,1017.7969999999999,17.357999999999997,81.517,255.75,0.028000000000000004
2024-03-11 06:20:00,10.0,0.8640000000000001,1017.8309999999999,17.448,81.203,473.33299999999997,0.078
2024-03-11 06:30:00,10.0,0.6719999999999999,1017.851,17.553,80.804,986.499,0.28200000000000003
2024-03-11 06:40:00,10.0,0.462,1017.759,17.684,80.87,1511.416,0.5700000000000001
2024-03-11 06:50:00,10.0,0.7569999999999999,1017.766,17.713,80.513,1726.334,0.669
2024-03-11 07:00:00,10.0,0.5930000000000001,1017.732,17.916,79.453,2038.083,0.874
2024-03-11 07:10:00,10.0,1.071,1017.79,18.003999999999998,78.39099999999999,2392.0,1.174
2024-03-11 07:20:00,10.0,1.401,1017.807,18.080000000000002,78.225,2776.083,1.525
2024-03-11 07:30:00,10.0,1.228,1017.756,18.119999999999997,78.527,3037.999,1.7670000000000001
2024-03-11 07:40:00,10.0,1.8820000000000001,1017.796,18.259,78.308,4140.0830000000005,3.281
2024-03-11 07:50:00,10.0,1.8189999999999997,1017.7909999999999,18.41,77.065,4767.5,4.25
2024-03-11 08:00:00,10.0,2.02,1017.805,18.637999999999998,75.914,6378.9169999999995,7.4719999999999995
2024-03-11 08:10:00,10.0,0.89,1017.859,19.109,74.838,8079.248,11.684000000000001
2024-03-11 08:20:00,10.0,1.75,1017.753,19.216,74.497,8959.5,14.269
2024-03-11 08:30:00,10.0,0.716,1017.634,19.731,73.638,10971.499,21.731
2024-03-11 08:40:00,10.0,0.471,1017.618,20.291999999999998,71.861,10389.583999999999,19.401
2024-03-11 08:50:00,10.0,0.7849999999999999,1017.585,20.413999999999998,71.164,10702.414999999999,20.284
2024-03-11 09:00:00,10.0,0.881,1017.476,20.599,69.78299999999999,13052.0,30.119
2024-03-11 09:10:00,10.0,1.026,1017.3380000000001,21.294999999999998,67.09700000000001,15143.999,42.081
2024-03-11 09:20:00,10.0,0.575,1017.1719999999999,24.121000000000002,59.04,30992.263,204.602
2024-03-11 09:30:00,10.0,1.576,1016.7909999999999,28.717000000000002,45.39,52882.25,642.854
2024-03-11 09:40:00,10.0,1.367,1016.5539999999999,32.023,37.034000000000006,55517.214,723.992
2024-03-11 09:50:00,10.0,2.2640000000000002,1016.457,30.907,37.967,45952.517,406.536
2024-03-11 10:00:00,10.0,1.593,1016.479,27.284000000000002,45.971999999999994,33011.164000000004,198.46800000000002
2024-03-11 10:10:00,10.0,0.8630000000000001,1016.2879999999999,27.964,45.122,40281.662,380.18199999999996
2024-03-11 10:20:00,10.0,0.731,1016.1120000000001,28.561,43.424,32899.672,194.332
2024-03-11 10:30:00,10.0,1.748,1015.8729999999999,28.552,41.69,44489.108,442.006
2024-03-11 10:40:00,10.0,1.9769999999999999,1015.805,28.766000000000002,41.267,42913.917,372.30699999999996
2024-03-11 10:50:00,10.0,2.282,1015.7719999999999,26.82,45.322,28642.328,143.618
2024-03-11 11:00:00,10.0,1.106,1015.7180000000001,25.738,48.559000000000005,25049.166,112.001
2024-03-11 11:10:00,10.0,2.16,1015.4119999999999,25.657,48.46,20316.917,79.68100000000001
2024-03-11 11:20:00,10.0,1.254,1015.28,24.398,52.657,11196.499,23.486
2024-03-11 11:30:00,10.0,1.201,1015.042,24.091,54.482000000000006,11570.916000000001,25.429
2024-03-11 11:40:00,10.0,1.203,1014.842,24.137999999999998,54.874,11365.085000000001,24.756
2024-03-11 11:50:00,10.0,0.837,1014.741,23.901999999999997,55.226,8781.001,15.022
2024-03-11 12:00:00,10.0,0.601,1014.5459999999999,23.631,55.391,7620.914,11.161
2024-03-11 12:10:00,10.0,1.402,1014.4100000000001,23.333000000000002,55.706999999999994,6903.8330000000005,8.745000000000001
2024-03-11 12:20:00,10.0,1.367,1014.392,23.192,56.89,7052.250999999999,9.143
2024-03-11 12:30:00,10.0,0.767,1014.18,23.267000000000003,56.645,8702.833,13.874
2024-03-11 12:40:00,10.0,0.43499999999999994,1013.93,23.044,59.650999999999996,7904.9169999999995,11.489
2024-03-11 12:50:00,10.0,0.611,1013.6479999999999,23.079,59.717999999999996,10310.166000000001,20.133
2024-03-11 13:00:00,10.0,0.23111111111111113,1013.4355555555555,24.063333333333333,57.154444444444444,14980.555555555555,42.80888888888889
2024-03-11 13:10:00,10.0,0.923,1013.1790000000001,25.557,52.501,32413.393,192.35
2024-03-11 13:20:00,10.0,0.611,1013.0440000000001,27.762999999999998,46.443,47757.229999999996,428.317
2024-03-11 13:30:00,10.0,0.052000000000000005,1012.903,29.895,41.391,52371.379,648.012
2024-03-11 13:40:00,10.0,0.0,1012.802,27.810000000000002,45.144,14850.332999999999,50.15
2024-03-11 13:50:00,10.0,0.0,1012.701,25.734,51.220000000000006,12002.417,26.891000000000002
2024-03-11 14:00:00,10.0,0.0,1012.6479999999999,24.663,58.746,9868.0,18.578
2024-03-11 14:10:00,10.0,0.0,1012.695,23.398,64.27799999999999,7984.999000000001,12.105
2024-03-11 14:20:00,10.0,0.0,1012.625,22.750999999999998,63.116,5706.75,6.303
2024-03-11 14:30:00,10.0,0.0,1012.4739999999999,22.57,63.959,7445.416,9.741
2024-03-11 14:40:00,10.0,0.0,1012.4,22.812,64.083,5420.0,5.294
2024-03-11 14:50:00,10.0,0.0,1012.4399999999999,22.875,62.859,4061.083,3.019
2024-03-11 15:00:00,10.0,0.0,1012.405,22.81,63.362,2688.834,1.409
2024-03-11 15:10:00,10.0,0.0,1012.425,22.838,63.278,3374.0020000000004,2.2640000000000002
2024-03-11 15:20:00,10.0,0.0,1012.4370000000001,22.369999999999997,67.021,2854.0,1.6320000000000001
2024-03-11 15:30:00,10.0,0.0,1012.5540000000001,21.152,76.03,2248.001,1.0470000000000002
2024-03-11 15:40:00,10.0,0.0,1012.515,20.681,81.095,3339.917,2.189
2024-03-11 15:50:00,10.0,0.0,1012.549,20.497999999999998,83.459,2607.501,1.4129999999999998
2024-03-11 16:00:00,10.0,0.0,1012.503,20.588,84.931,2764.416,1.7399999999999998
2024-03-11 16:10:00,10.0,0.0,1012.573,20.574,85.5,1906.752,0.817
2024-03-11 16:20:00,10.0,0.0,1012.519,20.645,84.963,1800.834,0.724
2024-03-11 16:30:00,10.0,0.0,1012.579,20.617,84.701,1483.084,0.457
2024-03-11 16:40:00,10.0,0.0,1012.573,20.381999999999998,84.587,1372.667,0.40599999999999997
2024-03-11 16:50:00,10.0,0.0,1012.655,20.078,86.309,896.8340000000001,0.177
2024-03-11 17:00:00,10.0,0.0,1012.5930000000001,20.115000000000002,86.568,683.167,0.124
2024-03-11 17:10:00,10.0,0.0,1012.4010000000001,20.156,87.83500000000001,789.248,0.155
2024-03-11 17:20:00,10.0,0.0,1012.4190000000001,19.911,88.425,659.499,0.118
2024-03-11 17:30:00,10.0,0.0,1012.497,19.909,88.922,321.66700000000003,0.035
2024-03-11 17:40:00,10.0,0.0,1012.2729999999999,19.91,90.52799999999999,206.917,0.014000000000000002
2024-03-11 17:50:00,10.0,0.0,1012.1629999999999,19.798,91.228,87.667,0.003
2024-03-11 18:00:00,10.0,0.0,1012.0844444444444,19.822222222222223,92.25777777777778,34.90777777777778,0.0
2024-03-11 18:10:00,10.0,,,,,,
2024-03-11 18:20:00,10.0,,,,,,
2024-03-11 18:30:00,10.0,,,,,,
2024-03-11 18:40:00,10.0,,,,,,
2024-03-11 18:50:00,10.0,,,,,,
2024-03-11 19:00:00,10.0,,,,,,
2024-03-11 19:10:00,10.0,,,,,,
2024-03-11 19:20:00,10.0,,,,,,
2024-03-11 19:30:00,10.0,,,,,,
2024-03-11 19:40:00,10.0,,,,,,
2024-03-11 19:50:00,10.0,,,,,,
2024-03-11 20:00:00,10.0,,,,,,
2024-03-11 20:10:00,10.0,,,,,,
2024-03-11 20:20:00,10.0,,,,,,
2024-03-11 20:30:00,10.0,,,,,,
2024-03-11 20:40:00,10.0,,,,,,
2024-03-11 20:50:00,10.0,,,,,,
2024-03-11 21:00:00,10.0,,,,,,
2024-03-11 21:10:00,10.0,,,,,,
2024-03-11 21:20:00,10.0,,,,,,
2024-03-11 21:30:00,10.0,,,,,,
2024-03-11 21:40:00,10.0,,,,,,
2024-03-11 21:50:00,10.0,,,,,,
2024-03-11 22:00:00,10.0,,,,,,
2024-03-11 22:10:00,10.0,,,,,,
2024-03-11 22:20:00,10.0,,,,,,
2024-03-11 22:30:00,10.0,,,,,,
2024-03-11 22:40:00,10.0,,,,,,
2024-03-11 22:50:00,10.0,,,,,,
2024-03-11 23:00:00,10.0,,,,,,
2024-03-11 23:10:00,10.0,,,,,,
2024-03-11 23:20:00,10.0,,,,,,
2024-03-11 23:30:00,10.0,,,,,,
2024-03-11 23:40:00,10.0,,,,,,
2024-03-11 23:50:00,10.0,,,,,,
2024-03-12 00:00:00,10.0,,,,,,
2024-03-12 00:10:00,10.0,,,,,,
2024-03-12 00:20:00,10.0,,,,,,
2024-03-12 00:30:00,10.0,,,,,,
2024-03-12 00:40:00,10.0,,,,,,
2024-03-12 00:50:00,10.0,,,,,,
2024-03-12 01:00:00,10.0,,,,,,
2024-03-12 01:10:00,10.0,,,,,,
2024-03-12 01:20:00,10.0,,,,,,
2024-03-12 01:30:00,10.0,,,,,,
2024-03-12 01:40:00,10.0,,,,,,
2024-03-12 01:50:00,10.0,,,,,,
2024-03-12 02:00:00,10.0,,,,,,
2024-03-12 02:10:00,10.0,,,,,,
2024-03-12 02:20:00,10.0,,,,,,
2024-03-12 02:30:00,10.0,,,,,,
2024-03-12 02:40:00,10.0,,,,,,
2024-03-12 02:50:00,10.0,,,,,,
2024-03-12 03:00:00,10.0,,,,,,
2024-03-12 03:10:00,10.0,,,,,,
2024-03-12 03:20:00,10.0,,,,,,
2024-03-12 03:30:00,10.0,,,,,,
2024-03-12 03:40:00,10.0,,,,,,
2024-03-12 03:50:00,10.0,,,,,,
2024-03-12 04:00:00,10.0,,,,,,
2024-03-12 04:10:00,10.0,,,,,,
2024-03-12 04:20:00,10.0,,,,,,
2024-03-12 04:30:00,10.0,,,,,,
2024-03-12 04:40:00,10.0,,,,,,
2024-03-12 04:50:00,10.0,,,,,,
2024-03-12 05:00:00,10.0,,,,,,
2024-03-12 05:10:00,10.0,,,,,,
2024-03-12 05:20:00,10.0,,,,,,
2024-03-12 05:30:00,10.0,,,,,,
2024-03-12 05:40:00,10.0,,,,,,
2024-03-12 05:50:00,10.0,0.0,1013.77,18.09,100.0,27.2925,0.0
2024-03-12 06:00:00,10.0,0.0,1013.8969999999999,17.752,100.0,80.499,0.005
2024-03-12 06:10:00,10.0,0.0,1014.1569999999999,17.532,100.0,151.91500000000002,0.01
2024-03-12 06:20:00,10.0,0.0,1014.415,17.702,100.0,236.167,0.018
2024-03-12 06:30:00,10.0,0.0,1014.618,17.711000000000002,100.0,349.668,0.042
2024-03-12 06:40:00,10.0,0.0,1014.817,17.759,100.0,631.5,0.101
2024-03-12 06:50:00,10.0,0.0,1014.992,17.818,100.0,913.7479999999999,0.185
2024-03-12 07:00:00,10.0,0.0,1015.1479999999999,17.811,100.0,1143.4180000000001,0.311
2024-03-12 07:10:00,10.0,0.034999999999999996,1015.32,17.761,100.0,1616.083,0.593
2024-03-12 07:20:00,10.0,0.0,1015.568,17.588,100.0,1909.4150000000002,0.792
2024-03-12 07:30:00,10.0,0.017,1015.756,17.122,99.978,2434.416,1.165
2024-03-12 07:40:00,10.0,0.052000000000000005,1015.93,17.485,100.0,2786.334,1.567
2024-03-12 07:50:00,10.0,0.096,1016.1700000000001,17.631,100.0,3228.251,2.027
2024-03-12 08:00:00,10.0,0.026000000000000002,1016.3879999999999,17.863,100.0,3493.083,2.3649999999999998
2024-03-12 08:10:00,10.0,0.061,1016.618,17.823,99.349,3796.5,2.8289999999999997
2024-03-12 08:20:00,10.0,0.017,1016.7479999999999,18.154,98.149,4228.1669999999995,3.428
2024-03-12 08:30:00,10.0,0.0,1016.8120000000001,18.316,96.24,4448.082,3.8240000000000003
2024-03-12 08:40:00,10.0,0.0,1016.887,18.532999999999998,96.213,4927.4169999999995,4.744
2024-03-12 08:50:00,10.0,0.472,1016.905,18.761000000000003,93.973,6272.666,7.5280000000000005
2024-03-12 09:00:00,10.0,0.41,1016.934,19.024,91.912,7248.0,10.370000000000001
2024-03-12 09:10:00,10.0,0.269,1016.915,19.472,90.515,9552.833,17.613
2024-03-12 09:20:00,10.0,0.23399999999999999,1016.936,20.137999999999998,86.714,11739.0,26.079
2024-03-12 09:30:00,10.0,0.192,1017.0360000000001,20.380000000000003,84.148,10957.751,22.749000000000002
2024-03-12 09:40:00,10.0,0.10400000000000001,1017.217,20.387,83.454,9995.414999999999,18.692
2024-03-12 09:50:00,10.0,0.33999999999999997,1017.2450000000001,20.659,80.19800000000001,12506.417,29.994999999999997
2024-03-12 10:00:00,10.0,0.22400000000000003,1017.283,22.34,71.899,30868.167999999998,301.106
2024-03-12 10:10:00,10.0,0.43499999999999994,1017.0899999999999,25.477,58.863,33876.87,219.29699999999997
2024-03-12 10:20:00,10.0,0.409,1017.173,23.586000000000002,62.836,23721.749,112.296
2024-03-12 10:30:00,10.0,0.39299999999999996,1017.137,23.945,59.663,25112.834,116.197
2024-03-12 10:40:00,10.0,0.8379999999999999,1017.2090000000001,23.208,59.408,21247.999,83.84299999999999
2024-03-12 10:50:00,10.0,1.114,1017.242,23.064,58.42,21456.166999999998,86.84700000000001
2024-03-12 11:00:00,10.0,0.6439999999999999,1017.21,23.277,57.367,23933.166,105.63199999999999
2024-03-12 11:10:00,10.0,0.6439999999999999,1017.1110000000001,23.53,55.870000000000005,22642.502,95.12100000000001
2024-03-12 11:20:00,10.0,1.036,1017.037,23.576,56.589999999999996,23260.582000000002,99.729
2024-03-12 11:30:00,10.0,0.749,1016.925,23.464,56.208000000000006,22371.251,93.30499999999999
2024-03-12 11:40:00,10.0,1.002,1016.8040000000001,23.234,56.314,19684.335,73.40700000000001
2024-03-12 11:50:00,10.0,1.0619999999999998,1016.8530000000001,22.672,57.596000000000004,15576.416000000001,46.436
2024-03-12 12:00:00,10.0,0.312,1016.7950000000001,22.616,57.239999999999995,14770.166000000001,41.551
2024-03-12 12:10:00,10.0,0.524,1016.6270000000001,22.846,56.896,15535.583999999999,45.631
2024-03-12 12:20:00,10.0,0.061,1016.5809999999999,22.916,59.45,13454.416000000001,34.07
2024-03-12 12:30:00,10.0,0.017,1016.476,23.227,58.528999999999996,13086.668,32.385000000000005
2024-03-12 12:40:00,10.0,0.13,1016.3030000000001,23.094,57.361000000000004,11868.499,26.907999999999998
2024-03-12 12:50:00,10.0,0.0,1016.2629999999999,22.933,56.819,10423.166000000001,20.802
2024-03-12 13:00:00,10.0,0.026000000000000002,1016.1969999999999,23.137,56.122,10563.583999999999,21.585
2024-03-12 13:10:00,10.0,0.0,1016.095,23.005000000000003,57.699,9979.751,19.198
2024-03-12 13:20:00,10.0,0.0,1016.012,22.744999999999997,57.961,9306.5,16.712
2024-03-12 13:30:00,10.0,0.0,1015.976,22.733,58.55499999999999,8367.416000000001,13.497
2024-03-12 13:40:00,10.0,0.0,1015.969,22.774,58.54,7860.916,11.823
2024-03-12 13:50:00,10.0,0.0,1016.0020000000001,22.927,57.654999999999994,8109.0,12.812999999999999
2024-03-12 14:00:00,10.0,0.0,1016.019,22.805,59.632000000000005,9596.417,18.106
2024-03-12 14:10:00,10.0,0.0,1016.028,23.062,59.846000000000004,11526.833,25.338
2024-03-12 14:20:00,10.0,0.0,1016.1030000000001,22.978,59.647000000000006,10825.583999999999,23.113
2024-03-12 14:30:00,10.0,0.0,1016.101,23.052,58.815,11480.667,25.806
2024-03-12 14:40:00,10.0,0.0,1016.092,23.272,57.908,10736.083,22.387999999999998
2024-03-12 14:50:00,10.0,0.0,1016.082,23.355,57.665,10556.916000000001,21.734
2024-03-12 15:00:00,10.0,0.0,1016.1139999999999,23.582,56.035000000000004,9762.914999999999,19.262
2024-03-12 15:10:00,10.0,0.0,1016.0899999999999,22.910999999999998,55.982000000000006,7119.834,10.247
2024-03-12 15:20:00,10.0,0.0,1016.1539999999999,22.721,56.211,7935.5,12.53
2024-03-12 15:30:00,10.0,0.0,1016.265,22.598,56.455999999999996,6519.9169999999995,8.854000000000001
2024-03-12 15:40:00,10.0,0.0,1016.258,22.954,56.543000000000006,11308.833,23.197
2024-03-12 15:50:00,10.0,0.0,1016.2629999999999,22.988999999999997,55.931000000000004,8377.333,12.622
2024-03-12 16:00:00,10.0,0.0,1016.356,22.496,58.089,5928.584,6.267
2024-03-12 16:10:00,10.0,0.0,1016.4379999999999,22.003999999999998,59.967999999999996,4966.251,4.232
2024-03-12 16:20:00,10.0,0.0,1016.559,21.398,62.462,4811.499,3.6550000000000002
2024-03-12 16:30:00,10.0,0.0,1016.6659999999999,21.002,65.127,5119.749,4.069
2024-03-12 16:40:00,10.0,0.0,1016.816,20.546,67.882,4601.916,3.3649999999999998
2024-03-12 16:50:00,10.0,0.0,1016.9770000000001,20.185,70.557,3434.832,1.9460000000000002
2024-03-12 17:00:00,10.0,0.0,1017.108,19.852,72.087,2720.084,1.2040000000000002
2024-03-12 17:10:00,10.0,0.0,1017.193,19.517,73.59,2270.417,0.8800000000000001
2024-03-12 17:20:00,10.0,0.0,1017.278,19.318,75.768,1934.417,0.746
2024-03-12 17:30:00,10.0,0.0,1017.369,19.074,76.611,1497.0,0.51
2024-03-12 17:40:00,10.0,0.0,1017.527,18.947,77.378,810.499,0.183
2024-03-12 17:50:00,10.0,0.0,1017.626,18.905,77.33500000000001,351.33299999999997,0.048
2024-03-12 18:00:00,10.0,0.0,1017.6959999999999,18.934,77.451,104.001,0.007000000000000001
2024-03-12 18:10:00,10.0,0.0,1017.7975,18.865000000000002,78.2075,28.9575,0.0
2024-03-12 18:20:00,10.0,,,,,,
2024-03-12 18:30:00,10.0,,,,,,
2024-03-12 18:40:00,10.0,,,,,,
2024-03-12 18:50:00,10.0,,,,,,
2024-03-12 19:00:00,10.0,,,,,,
2024-03-12 19:10:00,10.0,,,,,,
2024-03-12 19:20:00,10.0,,,,,,
2024-03-12 19:30:00,10.0,,,,,,
2024-03-12 19:40:00,10.0,,,,,,
2024-03-12 19:50:00,10.0,,,,,,
2024-03-12 20:00:00,10.0,,,,,,
2024-03-12 20:10:00,10.0,,,,,,
2024-03-12 20:20:00,10.0,,,,,,
2024-03-12 20:30:00,10.0,,,,,,
2024-03-12 20:40:00,10.0,,,,,,
2024-03-12 20:50:00,10.0,,,,,,
2024-03-12 21:00:00,10.0,,,,,,
2024-03-12 21:10:00,10.0,,,,,,
2024-03-12 21:20:00,10.0,,,,,,
2024-03-12 21:30:00,10.0,,,,,,
2024-03-12 21:40:00,10.0,,,,,,
2024-03-12 21:50:00,10.0,,,,,,
2024-03-12 22:00:00,10.0,,,,,,
2024-03-12 22:10:00,10.0,,,,,,
2024-03-12 22:20:00,10.0,,,,,,
2024-03-12 22:30:00,10.0,,,,,,
2024-03-12 22:40:00,10.0,,,,,,
2024-03-12 22:50:00,10.0,,,,,,
2024-03-12 23:00:00,10.0,,,,,,
2024-03-12 23:10:00,10.0,,,,,,
2024-03-12 23:20:00,10.0,,,,,,
2024-03-12 23:30:00,10.0,,,,,,
2024-03-12 23:40:00,10.0,,,,,,
2024-03-12 23:50:00,10.0,,,,,,
2024-03-13 00:00:00,10.0,,,,,,
2024-03-13 00:10:00,10.0,,,,,,
2024-03-13 00:20:00,10.0,,,,,,
2024-03-13 00:30:00,10.0,,,,,,
2024-03-13 00:40:00,10.0,,,,,,
2024-03-13 00:50:00,10.0,,,,,,
2024-03-13 01:00:00,10.0,,,,,,
2024-03-13 01:10:00,10.0,,,,,,
2024-03-13 01:20:00,10.0,,,,,,
2024-03-13 01:30:00,10.0,,,,,,
2024-03-13 01:40:00,10.0,,,,,,
2024-03-13 01:50:00,10.0,,,,,,
2024-03-13 02:00:00,10.0,,,,,,
2024-03-13 02:10:00,10.0,,,,,,
2024-03-13 02:20:00,10.0,,,,,,
2024-03-13 02:30:00,10.0,,,,,,
2024-03-13 02:40:00,10.0,,,,,,
2024-03-13 02:50:00,10.0,,,,,,
2024-03-13 03:00:00,10.0,,,,,,
2024-03-13 03:10:00,10.0,,,,,,
2024-03-13 03:20:00,10.0,,,,,,
2024-03-13 03:30:00,10.0,,,,,,
2024-03-13 03:40:00,10.0,,,,,,
2024-03-13 03:50:00,10.0,,,,,,
2024-03-13 04:00:00,10.0,,,,,,
2024-03-13 04:10:00,10.0,,,,,,
2024-03-13 04:20:00,10.0,,,,,,
2024-03-13 04:30:00,10.0,,,,,,
2024-03-13 04:40:00,10.0,,,,,,
2024-03-13 04:50:00,10.0,,,,,,
2024-03-13 05:00:00,10.0,,,,,,
2024-03-13 05:10:00,10.0,,,,,,
2024-03-13 05:20:00,10.0,,,,,,
2024-03-13 05:30:00,10.0,,,,,,
2024-03-13 05:40:00,10.0,,,,,,
2024-03-13 05:50:00,10.0,0.0,1020.5177777777777,15.05777777777778,89.19111111111111,50.833333333333336,0.003333333333333333
2024-03-13 06:00:00,10.0,0.0,1020.667,14.732,91.202,215.333,0.020999999999999998
2024-03-13 06:10:00,10.0,0.0,1020.816,14.366999999999999,92.272,521.333,0.064
2024-03-13 06:20:00,10.0,0.0,1021.05,14.372,93.19,878.582,0.16699999999999998
2024-03-13 06:30:00,10.0,0.0,1021.1380000000001,14.738999999999999,92.596,1186.833,0.324
2024-03-13 06:40:00,10.0,0.0,1021.2450000000001,15.261000000000001,91.37899999999999,1311.999,0.438
2024-03-13 06:50:00,10.0,0.0,1021.3219999999999,15.481,90.354,1794.167,0.8
2024-03-13 07:00:00,10.0,0.0,1021.4010000000001,15.846,89.31,2802.666,1.828
2024-03-13 07:10:00,10.0,0.0,1021.5210000000001,16.314,87.55600000000001,3661.249,2.77
2024-03-13 07:20:00,10.0,0.0,1021.7,16.523,86.44800000000001,3722.833,2.816
2024-03-13 07:30:00,10.0,0.0,1021.8619999999999,16.580000000000002,87.51599999999999,3992.083,3.248
2024-03-13 07:40:00,10.0,0.13,1021.912,16.863999999999997,86.781,4648.749,4.442
2024-03-13 07:50:00,10.0,0.0,1021.961,17.234,85.197,6074.249,7.465000000000001
2024-03-13 08:00:00,10.0,0.0,1022.0360000000001,17.727,80.994,7322.5830000000005,10.607
2024-03-13 08:10:00,10.0,0.139,1022.006,18.209,79.06,9065.166000000001,16.378
2024-03-13 08:20:00,10.0,0.0,1022.0369999999999,18.875,75.75399999999999,11441.083999999999,27.284
2024-03-13 08:30:00,10.0,0.017,1022.034,19.927,72.625,12744.499,33.968
2024-03-13 08:40:00,10.0,0.0,1021.99,19.985,72.021,13698.166999999998,40.005
2024-03-13 08:50:00,10.0,0.017,1021.8729999999999,22.526,61.690999999999995,21706.332000000002,125.88199999999999
2024-03-13 09:00:00,10.0,0.017,1021.8030000000001,22.746000000000002,57.534000000000006,18554.249,75.586
2024-03-13 09:10:00,10.0,0.0,1021.6020000000001,24.926,51.61,24792.25,162.568
2024-03-13 09:20:00,10.0,0.0,1021.65,23.097,56.225,16511.667999999998,54.61900000000001
2024-03-13 09:30:00,10.0,0.0,1021.637,23.522,53.717999999999996,20237.834,83.578
2024-03-13 09:40:00,10.0,0.0,1021.6360000000001,23.583000000000002,53.330999999999996,17197.416999999998,57.76800000000001
2024-03-13 09:50:00,10.0,0.0,1021.6970000000001,23.697,54.28099999999999,15809.582999999999,47.654
2024-03-13 10:00:00,10.0,0.0,1021.7549999999999,23.418,54.486000000000004,15514.583999999999,46.834999999999994
2024-03-13 10:10:00,10.0,0.0,1021.75,23.824,53.739,17857.082000000002,61.575
2024-03-13 10:20:00,10.0,0.0,1021.6790000000001,24.256,51.948,19439.834,75.348
2024-03-13 10:30:00,10.0,0.0,1021.577,24.508,51.535000000000004,18849.665,71.6
